COOP:237632,SEDALIA WATER PLANT MO US,237.7,38.6752,-93.2227,5,-332,11,0,0,0.591194729,-0.676470461,-2.874550749
COOP:405108,LEBANON TN US,160,36.2291,-86.318,5,-229,0,0,0,-0.343078138,-0.843616372,-1.932576178
COOP:456789,PULLMAN 2 NW WA US,766.6,46.7602,-117.1861,5,-89,25,0,0,1.780269288,0.461283364,-0.652222391
COOP:500363,ANNEX CREEK AK US,28,58.3183,-134.1003,5,0,32,0,0,2.374806567,-1.127570815,0.161716802
COOP:509641,UNIVERSITY EXPERIMENT STATION AK US,144.8,64.8569,-147.861,5,-59,3,0,0,-0.088276447,-0.876314156,-0.377860866
COOP:245961,MYSTIC LAKE MT US,1994.6,45.2436,-109.7311,5,-106,-4,0,0,-0.682813726,3.102920151,-0.807693923
COOP:011490,CENTRE AL US,182.9,34.15,-85.6846,5,-74,-3,0,0,-0.597879829,-0.794354578,-0.515041628
COOP:234694,LAKESIDE MO US,180.4,38.2044,-92.6208,5,-138,15,1,0,0.930930317,-0.799732503,-1.100346217
COOP:500352,ANNETTE WEATHER SERVICE OFFICE AIRPORT AK US,33.2,55.0389,-131.5787,5,-60,14,0,0,0.84599642,-1.116384731,-0.38700625
COOP:483100,EVANSTON 1 E WY US,2080.3,41.265,-110.9508,5,-2,13,0,0,0.761062523,3.287275422,0.143426033
COOP:057460,SARGENTS CO US,2578.6,38.4039,-106.4236,5,0,0,0,0,-0.343078138,4.359203444,0.161716802
COOP:411715,CHISOS BASIN TX US,1615.4,29.2703,-103.3003,5,85,-12,3,0,-1.362284903,2.287196478,0.939074458
COOP:353604,HALFWAY OR US,808.6,44.8773,-117.1095,5,-141,18,0,0,1.185732009,0.551632505,-1.127782369
COOP:245983,NASHUA NUMBER 2 MT US,630,48.1322,-106.3536,5,45,-3,1,0,-0.597879829,0.167433539,0.57325909
COOP:502568,DRY CREEK AK US,411.5,63.6772,-144.6011,5,-112,14,0,0,0.84599642,-0.302597111,-0.862566228
COOP:411720,CHOKE CANYON DAM TX US,70.1,28.4675,-98.2525,5,158,-35,6,0,-3.315764535,-1.037006557,1.606687504
COOP:314764,LAKE LURE 2 NC US,317,35.4205,-82.1877,5,0,0,0,0,-0.343078138,-0.505882678,0.161716802
COOP:321871,CROSBY ND US,600.8,48.9075,-103.2936,5,-32,3,0,0,-0.088276447,0.104619374,-0.130935492
COOP:057450,SANTA MARIA RESERVOIR CO US,2952.6,37.8226,-107.1097,5,65,-15,0,0,-1.617086594,5.163741032,0.756166774
COOP:502587,DUTCH HARBOR AK US,3,53.895,-166.5433,5,-280,10,0,0,0.506260832,-1.181350065,-2.398990772
COOP:509687,VALDEZ AK US,24.1,61.1342,-143.3565,5,0,0,0,0,-0.343078138,-1.135960378,0.161716802
COOP:086092,NETTLES ISLAND FL US,3,27.2851,-80.227,5,0,0,1,0,-0.343078138,-1.181350065,0.161716802
COOP:314788,LAKE TOXAWAY 2 SW NC US,975.4,35.0966,-82.9509,5,94,33,0,0,2.459740464,0.910447664,1.021382915
COOP:061508,COLEBROOK RIVER LAKE CT US,243.5,42.0003,-73.0439,5,0,0,0,0,-0.343078138,-0.663993675,0.161716802
COOP:315838,MORGANTON NC US,353.6,35.7297,-81.6727,5,-80,18,0,0,1.185732009,-0.427149855,-0.569913934
COOP:410611,BEAUMONT CITY TX US,6.1,30.0969,-94.0997,5,45,-22,0,0,-2.211623873,-1.174681438,0.57325909
COOP:410613,BEAUMONT RESRCH CTR TX US,8.2,30.0688,-94.2927,5,-191,-29,0,0,-2.806161153,-1.170163981,-1.585051579
COOP:414597,JOE POOL LAKE TX US,180.1,32.6405,-96.9747,5,122,-16,2,0,-1.702020491,-0.800377854,1.277453673
COOP:104793,KAMIAH ID US,368.8,46.2299,-116.0338,5,-89,15,0,0,0.930930317,-0.394452071,-0.652222391
COOP:315830,MOREHEAD CITY 2 WNW NC US,3,34.73361,-76.73583,5,-247,27,0,0,1.950137082,-1.181350065,-2.097193093
COOP:055420,MASSADONA CO US,1767.2,40.2528,-108.6405,5,0,0,0,0,-0.343078138,2.613744088,0.161716802
COOP:092450,CUTHBERT GA US,140.5,31.76722,-84.79306,5,-164,-12,2,0,-1.362284903,-0.885564187,-1.338126206
COOP:024453,JEROME AZ US,1508.8,34.7522,-112.1114,5,-48,-4,1,0,-0.682813726,2.057881754,-0.27726164
COOP:228374,STATE UNIVERSITY MS US,56.4,33.4691,-88.7822,5,-119,3,3,0,-0.088276447,-1.066477586,-0.926583917
COOP:315820,MOORES CREEK NATIONAL BATTLEFIELD NC US,6.7,34.458,-78.1094,5,0,38,9,0,2.884409949,-1.173390736,0.161716802
COOP:219249,ZUMBROTA MN US,300.2,44.2992,-92.6662,5,-77,-3,0,0,-0.597879829,-0.542022335,-0.542477781
COOP:515710,MAHAULEPU 941.1 HI US,24.4,21.8999,-159.4211,5,0,0,1,0,-0.343078138,-1.135315027,0.161716802
COOP:141428,CHANUTE NUMBER 1 KS US,286.5,37.6769,-95.4472,5,-14,11,1,0,0.591194729,-0.571493364,0.033681423
COOP:444909,LINCOLN VA US,152.4,39.0878,-77.6928,5,0,13,0,0,0.761062523,-0.859965264,0.161716802
COOP:141435,CHAPMAN KS US,335.9,38.9644,-97.0119,5,0,0,4,0,-0.343078138,-0.465225565,0.161716802
COOP:016121,ONEONTA AL US,271.9,33.9478,-86.4692,5,-165,11,1,0,0.591194729,-0.602900446,-1.34727159
COOP:090211,ALMA BACON CO AIRPORT GA US,58.8,31.5358,-82.5067,5,79,1,13,0,-0.258144241,-1.061314778,0.884202153
COOP:178998,WALTHAM ME US,44.2,44.6918,-68.3474,5,0,0,0,0,-0.343078138,-1.09272186,0.161716802
COOP:055402,MARSTON FILTER PLANT CO US,1709.9,39.6211,-105.0655,5,164,-6,0,0,-0.852681521,2.490482046,1.661559809
COOP:016129,OPELIKA AL US,195.1,32.6592,-85.4492,5,-70,-20,2,0,-2.041756079,-0.768110304,-0.478460092
COOP:406619,NORRIS TN US,338.3,36.213,-84.0602,5,-192,13,0,0,0.761062523,-0.460062757,-1.594196963
COOP:202783,FIFE LAKE 2 WNW MI US,320.6,44.5848,-85.3653,5,0,0,0,0,-0.343078138,-0.498138466,0.161716802
COOP:148830,WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT KS US,402.6,37.6475,-97.43,5,-51,40,10,0,3.054277744,-0.321742524,-0.304697792
COOP:410655,BELLVILLE 6 NNE TX US,85.3,30.0316,-96.2166,5,783,-20,2,0,-2.041756079,-1.004308772,7.322552622
COOP:147305,SEDAN KS US,274.3,37.1318,-96.1862,5,-488,14,2,0,0.84599642,-0.597737638,-4.301230683
COOP:336405,PANDORA OH US,234.7,40.9462,-83.9614,5,-145,15,0,0,0.930930317,-0.682923971,-1.164363906
COOP:304808,LITTLE VALLEY NY US,495.3,42.2473,-78.8125,5,364,19,0,0,1.270665906,-0.122329063,3.490636647
COOP:213455,HALLOCK MN US,248.4,48.7715,-96.9406,5,-9,-3,2,0,-0.597879829,-0.653452942,0.079408344
COOP:148847,WICHITA WX KS US,402.3,37.6552,-97.443,5,0,0,9,0,-0.343078138,-0.322387875,0.161716802
COOP:092408,CUMMING GA US,349,34.229,-84.1275,5,-72,10,0,0,0.506260832,-0.437045238,-0.49675086
COOP:386209,NEWBERRY SC US,145.1,34.2977,-81.6236,5,-48,6,5,0,0.166525244,-0.875668805,-0.27726164
COOP:296281,OCHOA NM US,1035.7,32.1664,-103.4249,5,-101,-6,16,0,-0.852681521,1.040163217,-0.761967002
COOP:357500,SALEM MCNARY FIELD OR US,62.5,44.905,-123.0011,5,-15,36,1,0,2.714542155,-1.053355449,0.024536039
COOP:407770,ROAN MOUNTAIN 3 SW TN US,895.2,36.1636,-82.0953,5,0,0,0,0,-0.343078138,0.737923829,0.161716802
COOP:322768,ESMOND 9 NNW ND US,497.4,48.1582,-99.8285,5,0,0,1,0,-0.343078138,-0.117811606,0.161716802
COOP:178965,VAN BUREN 2 ME US,139,47.1664,-67.9396,5,99,-1,0,0,-0.428012035,-0.888790942,1.067109836
COOP:410639,BEEVILLE 5 NE TX US,77.7,28.4575,-97.7061,5,168,-30,6,0,-2.89109505,-1.020657665,1.698141346
COOP:117077,QUINCY DAM 21 IL US,147.2,39.9058,-91.4281,5,-222,-14,0,0,-1.532152697,-0.871151348,-1.868558489
COOP:296275,OCATE 2 NW NM US,2333.2,36.1838,-105.0608,5,-10,-10,0,0,-1.192417109,3.83130632,0.07026296
COOP:117072,QUINCY REGIONAL AIRPORT IL US,234.4,39.93694,-91.19194,5,-238,23,0,0,1.610401494,-0.683569322,-2.014884636
COOP:084289,INVERNESS 3 SE FL US,12.2,28.8029,-82.3126,5,504,3,21,0,-0.088276447,-1.161559301,4.770990433
COOP:500546,BARROW W POST W ROGERS AIRPORT AK US,9.4,71.2834,-156.7815,5,72,52,0,20,4.073484508,-1.167582577,0.820184463
COOP:201299,CARO MI US,210.3,43.4838,-83.3919,5,199,1,0,0,-0.258144241,-0.73541252,1.981648255
COOP:103297,FORT HALL 1 NNE ID US,1360.9,43.0427,-112.4133,5,-137,23,0,0,1.610401494,1.739723708,-1.091200832
COOP:226177,NATCHEZ MS US,59.4,31.589,-91.3409,5,484,-27,0,0,-2.636293359,-1.060024076,4.58808275
COOP:055446,MAYBELL CO US,1811.7,40.5158,-108.0947,5,102,0,0,0,-0.343078138,2.709471154,1.094545989
COOP:297386,RESERVE RANGER STATION NM US,1782.2,33.7158,-108.7769,5,-56,48,2,0,3.73374892,2.646011638,-0.350424713
COOP:085880,MONTICELLO 10 SW FL US,66.8,30.4405,-83.9858,5,0,-2,7,0,-0.512945932,-1.044105418,0.161716802
COOP:047253,RANDSBURG CA US,1088.1,35.3692,-117.6525,5,43,20,11,0,1.355599803,1.152884526,0.554968322
COOP:173295,GRAY ME US,115.2,43.8925,-70.2544,5,56,-3,0,0,-0.597879829,-0.939988789,0.673858316
COOP:214546,LAMBERTON SW EXPERIMENTAL STATION MN US,348.7,44.2395,-95.3152,5,-144,-14,1,0,-1.532152697,-0.437690589,-1.155218522
COOP:318694,TRANSOU NC US,876.3,36.3919,-81.3039,5,-21,17,0,0,1.100798112,0.697266715,-0.030336266
COOP:041700,CHESTER CA US,1380.7,40.3033,-121.2422,5,-132,25,0,0,1.780269288,1.782316874,-1.045473911
COOP:315890,MOUNT AIRY 2 W NC US,317.3,36.4992,-80.6508,5,-183,22,1,0,1.525467597,-0.505237327,-1.511888505
COOP:100218,AMERICAN FALLS ID US,1374.6,42.7986,-112.8036,5,0,0,0,0,-0.343078138,1.769194737,0.161716802
COOP:180700,BELTSVILLE MD US,44.2,39.0302,-76.9313,5,455,10,0,0,0.506260832,-1.09272186,4.322866608
COOP:214534,LAKE WILSON MN US,502.9,43.9981,-95.9572,5,-30,-27,0,0,-2.636293359,-0.105980171,-0.112644724
COOP:309292,WEST POINT NY US,97.5,41.3906,-73.9608,5,0,0,0,0,-0.343078138,-0.978064498,0.161716802
COOP:386293,NINETY NINE ISLANDS SC US,152.4,35.0316,-81.4927,5,-185,10,0,0,0.506260832,-0.859965264,-1.530179274
COOP:058992,WEATHER FORECAST OFFICE PUEBLO CO US,1418.2,38.2798,-104.5215,5,0,0,2,0,-0.343078138,1.86298575,0.161716802
COOP:058995,WHEAT RIDGE 2 CO US,1645.3,39.7749,-105.117,5,181,-10,0,0,-1.192417109,2.351516462,1.81703134
COOP:201250,CARLETON 2 W MI US,191.1,42.0636,-83.4358,5,0,22,0,0,1.525467597,-0.776714984,0.161716802
COOP:091345,BRUNSWICK MALCOLM MCKINNON AIRPORT GA US,4.9,31.1522,-81.3908,5,-31,1,4,0,-0.258144241,-1.177262842,-0.121790108
COOP:085895,MOORE HAVEN LOCK 1 FL US,10.7,26.84,-81.08722,5,40,22,18,0,1.525467597,-1.164786056,0.527532169
COOP:171175,CARIBOU MUNICIPAL AIRPORT ME US,190.2,46.8705,-68.0173,5,-16,8,0,0,0.336393038,-0.778651037,0.015390655
COOP:091340,BRUNSWICK GA US,4,31.1681,-81.5022,5,-50,-2,5,0,-0.512945932,-1.179198895,-0.295552408
COOP:483582,FOSSIL BUTTE WY US,2066.5,41.83667,-110.77028,5,-37,13,0,0,0.761062523,3.257589275,-0.176662413
COOP:485770,LOVELL WY US,1169.5,44.8375,-108.4041,5,-54,10,1,0,0.506260832,1.327989766,-0.332133945
COOP:227276,RALEIGH 6 N MS US,135.9,32.1432,-89.5524,5,-45,-18,1,0,-1.871888285,-0.895459569,-0.249825487
COOP:156988,ROUGH RIVER LAKE KY US,170.7,37.6177,-86.5044,5,-215,18,2,0,1.185732009,-0.820598853,-1.804540799
COOP:016196,OWENS CROSS ROADS 3 S AL US,179.8,34.5528,-86.445,5,-220,-6,0,0,-0.852681521,-0.801023205,-1.85026772
COOP:092485,DALLAS 7 NE GA US,335.3,33.988,-84.7475,5,-56,11,0,0,0.591194729,-0.466516267,-0.350424713
COOP:407710,RIPLEY TN US,121.9,35.7178,-89.4986,5,-210,0,0,0,-0.343078138,-0.92557595,-1.758813878
COOP:041715,CHICO UNIVERSITY FARM CA US,56.4,39.6911,-121.8211,5,0,0,0,0,-0.343078138,-1.066477586,0.161716802
COOP:140365,ASHLAND KS US,600.5,37.1941,-99.7632,5,-248,13,14,0,0.761062523,0.103974023,-2.106338478
COOP:173261,GRAND LAKE STREAM ME US,88.4,45.1775,-67.77417,5,-78,-8,0,0,-1.022549315,-0.997640145,-0.551623165
COOP:177039,RANGELEY 2 NW ME US,542.5,44.9894,-70.6722,5,196,6,0,0,0.166525244,-0.020793838,1.954212103
COOP:311055,BREVARD NC US,676.7,35.2283,-82.7358,5,-22,8,0,0,0.336393038,0.267893179,-0.039481651
COOP:177037,RANGELEY ME US,466.3,44.9891,-70.6719,5,152,6,0,0,0.166525244,-0.184712994,1.551815198
COOP:312102,COWEETA EXPERIMENT STATION NC US,685.5,35.05917,-83.43139,5,-165,9,0,0,0.421326935,0.286823475,-1.34727159
COOP:041738,CHIRIACO SUMMIT CA US,520,33.6617,-115.7206,5,57,-16,17,0,-1.702020491,-0.069195164,0.6830037
COOP:336465,PAULDING OH US,221,41.1247,-84.5919,5,-115,21,0,0,1.4405337,-0.712395,-0.89000238
COOP:280990,BRANT BEACH BEACH HAVEN NJ US,1.5,39.5655,-74.2453,5,0,0,0,0,-0.343078138,-1.18457682,0.161716802
COOP:017674,SOUTHWEST HUNTSVILLE AL US,178.3,34.6375,-86.7269,5,0,0,0,0,-0.343078138,-0.80424996,0.161716802
COOP:352173,DAYVILLE 8 NW OR US,688.8,44.5563,-119.6447,5,-90,14,1,0,0.84599642,0.293922336,-0.661367775
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,5,-21,44,6,0,3.394013332,-1.167582577,-0.030336266
COOP:362942,FORD CITY 4 S DAM PA US,283.5,40.71306,-79.51444,5,84,11,0,0,0.591194729,-0.577946874,0.929929074
COOP:205591,MORAN MI US,211.8,45.9902,-84.8361,5,71,-23,0,0,-2.29655777,-0.732185765,0.811039079
COOP:051186,CABIN CREEK CO US,3054.1,39.6552,-105.7088,5,169,-19,0,3,-1.956822182,5.382084789,1.70728673
COOP:200864,BLOOMINGDALE MI US,221,42.3842,-85.9625,5,-64,30,0,0,2.204938773,-0.712395,-0.423587787
COOP:058931,WESTCLIFFE CO US,2395.7,38.1311,-105.4661,5,175,-2,0,0,-0.512945932,3.965754447,1.762159035
COOP:413060,FALCON DAM TX US,97.5,26.558,-99.1372,5,-104,-40,24,0,-3.74043402,-0.978064498,-0.789403154
COOP:413063,FALFURRIAS TX US,42.4,27.1354,-98.1202,5,0,0,11,0,-0.343078138,-1.096593966,0.161716802
COOP:487995,SARATOGA 4 N WY US,2072.9,41.5047,-106.7888,5,0,0,0,1,-0.343078138,3.271356764,0.161716802
COOP:051179,BYERS 5 ENE CO US,1554.5,39.7402,-104.1275,5,153,-15,0,0,-1.617086594,2.156190224,1.560960583
COOP:361920,CARLISLE WATER PLANT PA US,131.1,40.2258,-77.1894,5,158,1,0,0,-0.258144241,-0.905785185,1.606687504
COOP:163313,FRANKLIN 3 NW LA US,3.7,29.8233,-91.5441,5,27,-22,0,0,-2.211623873,-1.179844246,0.408642175
COOP:258040,SPENCER 5 SSE NE US,466.3,42.8102,-98.6558,5,0,0,0,0,-0.343078138,-0.184712994,0.161716802
COOP:275712,NASHUA 2 NNW NH US,41.1,42.7913,-71.4735,5,-162,18,0,0,1.185732009,-1.099390487,-1.319835437
COOP:200842,BLISSFIELD MI US,210.3,41.8242,-83.8706,5,-88,0,0,0,-0.343078138,-0.73541252,-0.643077007
COOP:136389,OTTUMWA INDUSTRIAL AIRPORT IA US,256.6,41.1077,-92.4466,5,-51,15,0,0,0.930930317,-0.635813348,-0.304697792
COOP:402009,COOKEVILLE TN US,332.2,36.1075,-85.5033,5,-363,9,0,0,0.421326935,-0.473184894,-3.158057659
COOP:324102,HEBRON ND US,658.4,46.9075,-102.0382,5,40,-3,0,0,-0.597879829,0.228526767,0.527532169
COOP:202804,FILION 5 NNW MI US,193.5,43.9158,-83.083,5,1,0,0,0,-0.343078138,-0.771552176,0.170862186
COOP:442790,EMPORIA 1 WNW VA US,30.5,36.6983,-77.5597,5,-42,27,3,0,1.950137082,-1.12219289,-0.222389334
COOP:358997,WALLOWA OR US,890.9,45.5722,-117.5314,5,-70,4,0,0,-0.00334255,0.728673797,-0.478460092
COOP:045032,LODI CA US,12.2,38.1061,-121.2877,5,0,0,7,0,-0.343078138,-1.161559301,0.161716802
COOP:264700,LOVELOCK DERBY FIELD NV US,1189.3,40.0681,-118.5692,5,56,-19,3,0,-1.956822182,1.370582932,0.673858316
COOP:205563,MONROE WWTP MI US,178.6,41.9069,-83.4158,5,0,-5,0,0,-0.767747624,-0.803604609,0.161716802
COOP:274218,HOPKINTON LAKE NH US,131.1,43.189,-71.746,5,0,0,0,0,-0.343078138,-0.905785185,0.161716802
COOP:205567,MONTAGUE 4 NW MI US,198.1,43.4614,-86.4175,5,109,7,0,0,0.251459141,-0.761656794,1.158563678
COOP:297340,REDROCK 1 NNE NM US,1236.3,32.7047,-108.728,5,-46,-8,9,0,-1.022549315,1.471687923,-0.258970871
COOP:390236,ARDMORE 2 N SD US,1079,43.03,-103.66,5,0,0,0,0,-0.343078138,1.133308879,0.161716802
COOP:102444,DEER FLAT DAM ID US,765,43.5765,-116.7475,5,0,0,0,0,-0.343078138,0.457841492,0.161716802
COOP:045064,LOMPOC CA US,22.9,34.6538,-120.4513,5,-24,42,5,0,3.224145538,-1.138541782,-0.057772419
COOP:258088,SPRINGFIELD 7 E NE US,338.3,41.0625,-96.0069,5,-111,0,1,0,-0.343078138,-0.460062757,-0.853420843
COOP:025924,NOGALES 6 N AZ US,1054.9,31.4554,-110.968,5,-27,3,13,0,-0.088276447,1.081465681,-0.085208572
COOP:205533,MIO WWTP MI US,316.1,44.6466,-84.1158,5,152,-2,0,0,-0.512945932,-0.507818731,1.551815198
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,5,-126,28,0,0,2.035070979,1.936555765,-0.990601606
COOP:054380,JOES CO US,1295.7,39.6552,-102.6804,5,-135,-9,2,0,-1.107483212,1.599467422,-1.072910064
COOP:297323,RED RIVER NM US,2641.7,36.7101,-105.4165,5,91,-9,0,0,-1.107483212,4.494942272,0.993946763
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,5,-172,-2,0,0,-0.512945932,1.054576056,-1.411289279
COOP:054388,JOHN MARTIN DAM CO US,1162.5,38.0634,-102.9298,5,-192,3,5,0,-0.088276447,1.312931575,-1.594196963
COOP:274234,HUDSON 1 SSE NH US,56.4,42.783,-71.4148,5,-98,11,0,0,0.591194729,-1.066477586,-0.734530849
COOP:410569,BAY CITY WATERWORKS TX US,15.8,28.9798,-95.9749,5,-63,-39,1,0,-3.655500123,-1.153815089,-0.414442402
COOP:202846,FLINT BISHOP INTERNATIONAL AIRPORT MI US,234.7,42.9666,-83.7494,5,417,28,0,0,2.035070979,-0.682923971,3.975342009
COOP:104845,KETCHUM RANGER STATION ID US,1795.3,43.6841,-114.3602,5,-166,21,0,0,1.4405337,2.674191965,-1.356416974
COOP:263340,GREAT BASIN NATIONAL PARK NV US,2087.9,39.0055,-114.2205,5,-67,-15,0,0,-1.617086594,3.303624314,-0.451023939
COOP:351058,BROOKINGS OR US,25,42.0463,-124.2877,5,-257,31,0,0,2.28987267,-1.134024325,-2.188646935
COOP:482466,DEVILS TOWER 2 WY US,1177.1,44.5833,-104.7147,5,-91,-12,0,0,-1.362284903,1.344338658,-0.67051316
COOP:202851,FLINT 7 W MI US,207,43.0377,-83.7694,5,430,17,0,0,1.100798112,-0.742511381,4.094232003
COOP:104831,KELLOGG ID US,724.5,47.534,-116.1221,5,-57,26,0,0,1.865203185,0.370719106,-0.359570097
COOP:264745,LUND NV US,1690.4,38.8677,-115.0166,5,-56,4,0,0,-0.00334255,2.44853423,-0.350424713
COOP:414517,JACKSBORO TX US,329.8,33.2205,-98.1561,5,-274,15,14,0,0.930930317,-0.478347702,-2.344118466
COOP:101363,CABINET GORGE ID US,662.3,48.0863,-116.0573,5,-36,11,0,0,0.591194729,0.23691633,-0.167517029
COOP:045026,LODGEPOLE CA US,2052.8,36.6044,-118.7325,5,-1,13,0,0,0.761062523,3.228118246,0.152571417
COOP:441209,BURKES GARDEN VA US,935.1,37.0925,-81.3358,5,-212,8,0,0,0.336393038,0.823755512,-1.777104647
COOP:414525,JACKSONVILLE TX US,170.7,31.9622,-95.2736,5,80,-29,0,0,-2.806161153,-0.820598853,0.893347537
COOP:152791,FARMERS 2 S KY US,256,38.12278,-83.53278,5,-261,4,0,0,-0.00334255,-0.63710405,-2.225228472
COOP:153840,HILLSBORO KY US,243.8,38.3217,-83.6641,5,0,0,0,0,-0.343078138,-0.663348324,0.161716802
COOP:352112,DALLAS 2 NE OR US,88.4,44.9464,-123.2911,5,-27,23,0,0,1.610401494,-0.997640145,-0.085208572
COOP:055484,MEEKER CO US,1898.6,40.0358,-107.9058,5,34,4,0,0,-0.00334255,2.896407829,0.472659864
COOP:055485,MEEKER AIRPORT CO US,1940.4,40.04417,-107.88861,5,34,21,0,0,1.4405337,2.986326736,0.472659864
COOP:324180,HETTINGER EXPERIMENT STATION ND US,823.9,46.0044,-102.6472,5,0,0,0,0,-0.343078138,0.584545406,0.161716802
COOP:397277,ROSCOE SD US,559.3,45.4526,-99.3358,5,-157,6,0,0,0.166525244,0.015345818,-1.274108516
COOP:316510,OXFORD AG NC US,152.4,36.30222,-78.61083,5,-38,0,1,0,-0.343078138,-0.859965264,-0.185807798
COOP:357466,ST HELENS RFD OR US,82,45.8488,-122.8722,5,-27,0,0,0,-0.343078138,-1.011407633,-0.085208572
COOP:322695,ENDERLIN 2 W ND US,350.5,46.6166,-97.6383,5,-39,19,1,0,1.270665906,-0.433818483,-0.194953182
COOP:147271,SCOTT CITY KS US,906.5,38.4746,-100.9176,5,-256,8,6,0,0.336393038,0.76223205,-2.179501551
COOP:090236,ALTO 4 SE GA US,279.8,34.4416,-83.5161,5,0,11,1,0,0.591194729,-0.585906203,0.161716802
COOP:391392,CANTON SD US,410,43.3055,-96.5916,5,-115,3,1,0,-0.088276447,-0.305823866,-0.89000238
COOP:389625,YORK 4 S SC US,221,34.9386,-81.225,5,-87,17,1,0,1.100798112,-0.712395,-0.633931623
COOP:410586,BAYTOWN TX US,7.9,29.9142,-94.9908,5,267,-30,0,0,-2.89109505,-1.170809332,2.60353438
COOP:360865,BRADFORD REGIONAL AIRPORT PA US,652.9,41.8,-78.6333,5,198,22,0,0,1.525467597,0.216695332,1.972502871
COOP:211250,CAMP NORRIS DNR MN US,392.9,48.61,-95.1816,5,56,-19,0,0,-1.956822182,-0.342608874,0.673858316
COOP:051121,BURLINGTON CO US,1289.3,39.30611,-102.26083,5,-60,4,1,0,-0.00334255,1.585699934,-0.38700625
COOP:323004,FLASHER ND US,603.5,46.458,-101.2,5,-168,-12,0,0,-1.362284903,0.110427533,-1.374707742
COOP:482415,DEAVER WY US,1251.2,44.8919,-108.593,5,-70,3,1,0,-0.088276447,1.503740356,-0.478460092
COOP:119241,WHITE HALL 1 E IL US,176.8,39.4411,-90.379,5,-18,12,0,0,0.676128626,-0.807476715,-0.002900114
COOP:308248,STILLWATER RESERVOIR NY US,515.1,43.8999,-75.0367,5,0,0,0,0,-0.343078138,-0.079735897,0.161716802
COOP:360868,BRADFORD 4 SW RES 5 PA US,506,41.8975,-78.7144,5,399,14,0,0,0.84599642,-0.099311544,3.810725093
COOP:013251,GENEVA NUMBER 2 AL US,44.2,31.03833,-85.87083,5,160,-11,6,0,-1.277351006,-1.09272186,1.624978272
COOP:090253,AMERICUS 3 SW GA US,149.4,32.06028,-84.23222,5,65,0,0,0,-0.343078138,-0.866418774,0.756166774
COOP:084320,ISLAMORADA FL US,1.8,24.9178,-80.6365,5,-313,13,0,0,0.761062523,-1.183931469,-2.70078845
COOP:211263,CANBY MN US,378.9,44.7184,-96.2696,5,-15,-17,0,0,-1.786954388,-0.372725254,0.024536039
COOP:414577,JEFFERSON TX US,62.5,32.7693,-94.3557,5,453,-11,0,0,-1.277351006,-1.053355449,4.30457584
COOP:101303,BURLEY MUNICIPAL AIRPORT ID US,1262.5,42.5416,-113.7661,5,10,17,0,0,1.100798112,1.528048578,0.253170644
COOP:105462,MACKAY LOST RIVER RANGER STATION ID US,1797.4,43.918,-113.6316,5,-108,34,0,0,2.544674361,2.678709422,-0.825984691
COOP:414570,JAYTON TX US,612.6,33.2544,-100.5724,5,-149,8,14,0,0.336393038,0.13000318,-1.200945443
COOP:162212,CROWLEY 2 NE LA US,7.6,30.2408,-92.3477,5,345,-25,0,0,-2.466425564,-1.171454683,3.316874347
COOP:515758,MAKAHA COUNTRY CLUB HI US,76.2,21.4784,-158.1964,5,315,-5,0,0,-0.767747624,-1.02388442,3.042512821
COOP:480140,ALTA 1 NNW WY US,1962,43.7727,-111.0338,5,-265,25,0,0,1.780269288,3.032792008,-2.261810009
COOP:395891,MURDO SD US,707.1,43.8894,-100.7077,5,76,-1,1,0,-0.428012035,0.333288747,0.856766
COOP:101180,BROWNLEE DAM ID US,562.1,44.8365,-116.8981,5,0,0,0,0,-0.343078138,0.021369094,0.161716802
COOP:226009,MOORHEAD MS US,35.7,33.4516,-90.5097,5,-113,-10,1,0,-1.192417109,-1.111006806,-0.871711612
COOP:211227,CAMBRIDGE 5 ESE MN US,292.6,45.5505,-93.1265,5,0,-15,0,0,-1.617086594,-0.558371227,0.161716802
COOP:325993,MINOT EXPERIMENT STATION ND US,539.2,48.1802,-101.2963,5,-87,-4,1,0,-0.682813726,-0.027892699,-0.633931623
COOP:092593,DECATUR CO FIRE AND RESCUE GA US,57.9,30.9772,-84.6367,5,0,0,0,0,-0.343078138,-1.063250831,0.161716802
COOP:141559,CLAY CENTER KS US,367.9,39.3739,-97.1274,5,-20,-4,4,0,-0.682813726,-0.396388124,-0.021190882
COOP:500464,AUKE BAY AK US,13.4,58.3814,-134.645,5,-141,31,0,0,2.28987267,-1.158977897,-1.127782369
COOP:325988,MINOT INTERNATIONAL AIRPORT ND US,507.5,48.2552,-101.2733,5,-90,-7,1,0,-0.937615418,-0.096084789,-0.661367775
COOP:047326,REDONDO BEACH CA US,43.3,33.8342,-118.3756,5,0,0,0,0,-0.343078138,-1.094657913,0.161716802
COOP:174086,JACKMAN ME US,367.6,45.6274,-70.2584,5,127,6,0,0,0.166525244,-0.397033475,1.323180594
COOP:140439,ATWOOD KS US,894.3,39.7996,-101.0421,5,-32,-17,3,0,-1.786954388,0.735987775,-0.130935492
