COOP:201150,BURTON 4 N MI US,230.7,43.0675,-83.5919,7,0,-41,0,0,-1.4614729,-0.692628156
COOP:407884,ROGERSVILLE 1 NE TN US,413,36.4161,-82.9838,7,112,-32,1,0,-1.043048542,-0.300804006
COOP:335438,MONTPELIER OH US,262.1,41.5726,-84.6139,7,0,0,0,0,0.444682508,-0.625138972
COOP:102260,CRATERS OF THE MOON ID US,1797.4,43.465,-113.558,7,-10,57,14,0,3.09470344,2.674738249
COOP:219134,WOLF RIDGE E L C MN US,426.7,47.45,-91.2167,7,-74,-10,1,0,-0.020233446,-0.271358088
COOP:041864,COALINGA CA US,204.2,36.1356,-120.3606,7,0,48,31,0,2.676279082,-0.749585589
COOP:214453,LAKEFIELD MN US,466.3,43.7022,-95.1519,7,-178,-39,0,0,-1.36848971,-0.18624434
COOP:297280,RATON KRTN RADIO NM US,2023.9,36.8863,-104.4427,7,43,7,3,0,0.770123675,3.161563098
COOP:322809,FAIRFIELD ND US,838.2,47.1905,-103.2247,7,0,0,0,0,0.444682508,0.613094121
COOP:400669,BETHPAGE 1 S TN US,170.7,36.4583,-86.324,7,-343,-33,13,0,-1.089540138,-0.821588381
COOP:169376,VINTON 5 W LA US,3.4,30.1991,-93.6777,7,0,0,25,0,0.444682508,-1.181172475
COOP:297279,RATON FILTER PLANT NM US,2112.9,36.9194,-104.4325,7,221,3,6,0,0.584157293,3.352854098
COOP:047339,REDWOOD CITY CA US,9.4,37.4767,-122.2386,7,0,21,3,0,1.421006009,-1.168276452
COOP:054444,KARVAL CO US,1546.9,38.7411,-103.5427,7,312,-11,16,0,-0.066725041,2.13632931
COOP:109846,WINCHESTER ID US,1210.7,46.2381,-116.6232,7,-112,47,2,0,2.629787487,1.413722183
COOP:304996,MALONE NY US,268.2,44.842,-74.3081,7,-12,-12,0,0,-0.113216636,-0.612028016
COOP:136327,OSKALOOSA IA US,253,41.3213,-92.6466,7,-138,-45,0,0,-1.647439281,-0.644697939
COOP:309389,WHITEHALL NY US,36.3,43.5575,-73.4011,7,72,-16,5,0,-0.299183017,-1.110459285
COOP:103108,FAIRFIELD R S ID US,1543.8,43.3428,-114.7899,7,-28,58,16,0,3.141195035,2.129666365
COOP:386153,MYRTLE BEACH SC US,11.9,33.7544,-78.8219,7,-43,-5,3,0,0.212224531,-1.16290311
COOP:141522,CIMARRON KS US,819.9,37.8131,-100.3456,7,-71,-24,17,0,-0.67111578,0.573761252
COOP:407834,ROCKWOOD 2 TN US,233.8,35.836,-84.692,7,-161,0,0,0,0.444682508,-0.685965211
COOP:395870,MOUNT RUSHMORE NATIONAL MEM SD US,1600.2,43.8769,-103.4578,7,-3,-18,2,0,-0.392166208,2.250888977
COOP:402108,COVINGTON 3 SW TN US,117.3,35.5497,-89.7,7,152,-64,3,0,-2.530779592,-0.936362981
COOP:136316,OSCEOLA IA US,313.3,41.0194,-93.7502,7,-349,-41,4,0,-1.4614729,-0.515092913
COOP:041838,CLOVERDALE CA US,100.6,38.8,-123.0175,7,-1,-4,22,0,0.258716126,-0.972256911
COOP:140482,BAILEYVILLE KS US,395,39.8311,-96.1833,7,0,0,9,0,0.444682508,-0.339492074
COOP:054452,KASSLER CO US,1702.9,39.49,-105.0952,7,337,-8,14,0,0.072749745,2.471625895
COOP:219170,WORTHINGTON 2 NNE MN US,478.5,43.6449,-95.5802,7,-210,-43,0,0,-1.554456091,-0.160022428
COOP:481284,BURRIS WY US,1865.4,43.3655,-109.2755,7,-50,3,3,0,0.584157293,2.820893171
COOP:205690,MUNISING MI US,207.3,46.4121,-86.6625,7,-1,-38,0,0,-1.321998114,-0.742922644
COOP:361838,COWANESQUE DAM PA US,350.5,41.9903,-77.1567,7,-123,-19,0,0,-0.438657803,-0.435137574
COOP:257040,RAVENNA NE US,618.7,41.0319,-98.9213,7,-76,-27,8,0,-0.810590566,0.141314631
COOP:309442,WHITNEY POINT DAM NY US,317,42.3418,-75.9653,7,0,-3,0,0,0.305207722,-0.507140366
COOP:391294,CAMP CROOK SD US,951,45.5488,-103.9744,7,-178,-12,9,0,-0.113216636,0.855539343
COOP:107689,RIGBY ID US,1489.9,43.6759,-111.9124,7,0,18,3,0,1.281531223,2.013817097
COOP:227132,PORT GIBSON 1 NE MS US,36.6,31.985,-90.9719,7,-146,-17,19,0,-0.345674613,-1.109814484
COOP:352292,DETROIT DAM OR US,371.9,44.7241,-122.2547,7,-6,33,5,0,1.978905153,-0.38914176
COOP:051060,BUCKHORN MOUNTAIN 1 E CO US,2255.5,40.6158,-105.2969,7,250,2,1,0,0.537665698,3.659349566
COOP:257055,RAYMOND 2 NE NE US,402.3,40.9744,-96.7661,7,-319,-50,5,0,-1.879897258,-0.323801913
COOP:200758,BEULAH 7 SSW MI US,235.6,44.5316,-86.1311,7,-237,-36,0,0,-1.229014924,-0.682096405
COOP:212248,DULUTH INTERNATIONAL AIRPORT MN US,436.8,46.8369,-92.1833,7,-43,5,0,0,0.677140484,-0.249649784
COOP:397326,ROY LAKE 2 NW SD US,554.7,45.7189,-97.477,7,-114,-49,0,0,-1.833405663,0.003757058
COOP:407808,ROCK ISLAND STATE PARK TN US,268.2,35.80917,-85.64167,7,0,-46,3,0,-1.693930877,-0.612028016
COOP:041758,CHULA VISTA CA US,17.1,32.64,-117.0858,7,-1,34,0,0,2.025396748,-1.151726557
COOP:227128,POPLARVILLE EXPERIMENTAL STATION MS US,95.4,30.8408,-89.5452,7,-295,-16,15,0,-0.299183017,-0.983433463
COOP:361810,COUDERSPORT 7 SE PA US,655.3,41.7391,-77.971,7,-137,-17,0,0,-0.345674613,0.219980368
COOP:272999,FIRST CONNECTICUT LAKE NH US,502.9,45.0899,-71.2906,7,100,14,0,0,1.095564842,-0.107578603
COOP:485612,LINGLE 2 WSW WY US,1267.4,42.1298,-104.3899,7,0,-12,13,0,-0.113216636,1.535589596
COOP:402140,CRAB ORCHARD TN US,502.9,35.91833,-84.86861,7,0,0,0,0,0.444682508,-0.107578603
COOP:380736,BISHOPVILLE 1 ENE SC US,68.3,34.2169,-80.2392,7,-246,0,10,0,0.444682508,-1.041680498
COOP:357391,RUCH OR US,472.4,42.2231,-123.0472,7,143,87,29,0,4.489451299,-0.173133384
COOP:212250,DULUTH NWS MN US,436.8,46.8368,-92.2108,7,0,0,0,0,0.444682508,-0.249649784
COOP:361802,COUDERSPORT 1 SW PA US,502.9,41.775,-78.0417,7,-30,-27,0,0,-0.810590566,-0.107578603
COOP:227111,PONTOTOC EXPERIMENTAL STATION MS US,123.4,34.138,-88.9983,7,243,-44,7,0,-1.600947686,-0.923252025
COOP:318744,TRYON NC US,365.8,35.2058,-82.2516,7,170,-30,4,0,-0.950065352,-0.402252717
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,176.8,42.6083,-82.8183,7,48,-30,1,0,-0.950065352,-0.808477425
COOP:390120,ANDOVER NUMBER 2 SD US,448.1,45.4136,-97.9063,7,-170,-29,1,0,-0.903573756,-0.225362275
COOP:051071,BUENA VISTA 2 S CO US,2421.9,38.8246,-106.1276,7,-28,11,1,0,0.956090056,4.016999256
COOP:400705,BIG SANDY TN US,111.3,36.235,-88.0908,7,-192,-49,8,0,-1.833405663,-0.949259004
COOP:287936,SEABROOK FARMS NJ US,27.4,39.4871,-75.2201,7,-252,-5,9,0,0.212224531,-1.129588385
COOP:390128,ALEXANDRIA SD US,412.1,43.6513,-97.7847,7,-191,-56,1,0,-2.15884683,-0.30273841
COOP:107644,REXBURG BYU IDAHO ID US,1525.5,43.8083,-111.7892,7,47,17,5,0,1.235039628,2.090333497
COOP:317994,SMITHFIELD NC US,45.7,35.5164,-78.3458,7,-159,-22,9,0,-0.578132589,-1.090255516
COOP:487847,ROCK SPRINGS FIRE DEPARTMENT WY US,1911.1,41.5777,-109.2394,7,28,9,11,0,0.863106865,2.919117875
COOP:200711,BENTON HARBOR MI US,196,42.1256,-86.4284,7,-220,-78,0,0,-3.181661927,-0.767210153
COOP:200710,BENTON HARBOR AIRPORT MI US,196,42.1245,-86.4266,7,0,0,0,0,0.444682508,-0.767210153
COOP:487845,ROCK SPRINGS SWEETWATER CO AIRPORT WY US,2054.7,41.5944,-109.0529,7,-28,21,14,0,1.421006009,3.22776268
COOP:415958,MINERAL WELLS AIRPORT TX US,283.5,32.78167,-98.06028,7,-108,-15,24,0,-0.252691422,-0.579143158
COOP:200718,BERGLAND DAM MI US,396.2,46.5869,-89.5475,7,28,-25,0,0,-0.717607375,-0.336912869
COOP:025825,NATURAL BRIDGE AZ US,1401.5,34.3222,-111.4533,7,40,-3,16,0,0.305207722,1.823815699
COOP:402197,CROSSVILLE MEMORIAL AIRPORT TN US,569.1,35.9509,-85.0813,7,2,-33,0,0,-1.089540138,0.034707512
COOP:415954,MINEOLA TX US,111.9,32.635,-95.4822,7,-31,0,0,0,0.444682508,-0.947969402
COOP:107673,RICHFIELD ID US,1305.2,43.0527,-114.158,7,9,52,22,0,2.862245464,1.616834538
COOP:047292,RED BLUFF MUNICIPAL AIRPORT CA US,107.6,40.1519,-122.2536,7,-10,29,29,0,1.792938771,-0.957211551
COOP:487836,ROCK RIVER 13 NNW WY US,2026.3,41.9167,-106.0369,7,0,2,5,0,0.537665698,3.166721507
COOP:286864,PENNSAUKEN 1 N NJ US,19.8,39.9661,-75.0217,7,0,0,7,0,0.444682508,-1.145923347
COOP:297226,RAGLAND 3 SSW NM US,1542.3,34.78,-103.7491,7,216,-5,13,0,0.212224531,2.12644236
COOP:358884,VERNONIA 2 OR US,190.5,45.8652,-123.1902,7,2,37,4,0,2.164871534,-0.779031507
COOP:360785,BLUE MARSH LAKE PA US,106.7,40.3803,-76.0274,7,167,-10,1,0,-0.020233446,-0.959145954
COOP:211174,BYRON MN US,317.3,44.0909,-92.64,7,-283,-42,0,0,-1.507964495,-0.506495565
COOP:263205,GLENBROOK NV US,1935.5,39.0753,-119.9411,7,293,31,0,0,1.885921962,2.9715617
COOP:092517,DANIELSVILLE GA US,237.7,34.1175,-83.3044,7,16,-26,9,0,-0.764098971,-0.677582797
COOP:410429,AUSTIN BERGSTROM INTERNATIONAL AIRPORT TX US,146.3,30.1831,-97.6799,7,-40,-6,29,0,0.165732936,-0.874032206
COOP:441322,CAMP PICKETT VA US,100.6,37.0375,-77.9462,7,-48,-13,8,0,-0.159708232,-0.972256911
COOP:410428,AUSTIN CAMP MABRY TX US,204.2,30.3208,-97.7604,7,370,-6,28,0,0.165732936,-0.749585589
COOP:316422,RICHLANDS NC US,6.1,34.925,-77.51139,7,128,-9,12,0,0.02625815,-1.175369265
COOP:410433,AUSTIN GREAT HILLS TX US,260.6,30.4144,-97.7663,7,-69,-9,27,0,0.02625815,-0.628362978
COOP:357331,ROSEBURG KQEN OR US,129.5,43.213,-123.3658,7,-16,35,19,0,2.071888343,-0.910141069
COOP:101220,BUHL NUMBER 2 ID US,1158.2,42.6006,-114.7453,7,0,0,0,0,0.444682508,1.300881987
COOP:410436,AUSTWELL TX US,7,28.389,-96.8388,7,0,0,14,0,0.444682508,-1.173434861
COOP:211198,CALEDONIA MN US,355.4,43.6309,-91.5027,7,-241,-34,0,0,-1.136031733,-0.424605822
COOP:213411,GULL LAKE DAM MN US,370.3,46.4119,-94.3608,7,-149,-17,0,0,-0.345674613,-0.3925807
COOP:205637,MOTT IS ISLE ROYALE US,185.9,48.1069,-88.5468,7,0,0,0,0,0.444682508,-0.788918458
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,7,0,16,6,0,1.188548032,-0.949259004
COOP:213417,GUNFLINT LAKE 10 NW MN US,443.5,48.1603,-90.8842,7,51,-22,1,0,-0.578132589,-0.235249225
COOP:278614,TAMWORTH 4 NH US,158.5,43.8583,-71.2597,7,202,-4,0,0,0.258716126,-0.847810294
COOP:360754,BLOOMSBURG UNIVERSITY PA US,198.4,41.0072,-76.4482,7,0,0,4,0,0.444682508,-0.762051744
COOP:045115,LOS ANGELES DOWNTOWN USC CA US,54.6,34.0236,-118.2911,7,0,19,2,0,1.328022818,-1.071126416
COOP:045114,LOS ANGELES INTERNATIONAL AIRPORT CA US,29.6,33.938,-118.3888,7,11,30,0,0,1.839430367,-1.124859843
COOP:357310,ROME 2 NW OR US,1037.8,42.8592,-117.6569,7,14,28,26,0,1.746447176,1.042101802
COOP:045118,LOS BANOS CA US,36.6,37.0563,-120.8666,7,-2,20,26,0,1.374514414,-1.109814484
COOP:132041,DAKOTA CITY IA US,338.3,42.7255,-94.1952,7,0,0,0,0,0.444682508,-0.461359486
COOP:351175,BURNS MUNICIPAL AIRPORT OR US,1261.9,43.595,-118.9564,7,-2,44,25,0,2.490312701,1.523768242
COOP:258117,STANTON 7 NE NE US,481.6,42.0413,-97.1747,7,-12,-45,2,0,-1.647439281,-0.153359483
COOP:153994,HOPKINSVILLE KY US,158.5,36.8491,-87.5205,7,0,0,2,0,0.444682508,-0.847810294
COOP:275639,MOUNT WASHINGTON NH US,1911.4,44.2669,-71.2997,7,234,1,0,0,0.491174103,2.919762676
COOP:324013,HARVEY 4 NE ND US,491,47.8083,-99.8758,7,-106,-26,2,0,-0.764098971,-0.133155714
COOP:200770,BIG BAY 1 NW MI US,233.2,46.8325,-87.7504,7,35,-17,0,0,-0.345674613,-0.687254814
COOP:200779,BIG RAPIDS WATERWORK MI US,283.5,43.7072,-85.4822,7,56,-46,0,0,-1.693930877,-0.579143158
COOP:515864,MAKAWELI 965 HI US,42.7,21.91889,-159.62778,7,0,0,1,0,0.444682508,-1.096703528
COOP:153929,HODGENVILLE LINCOLN KY US,240.2,37.5316,-85.735,7,0,-23,6,0,-0.624624185,-0.672209454
COOP:257070,RED CLOUD NE US,524.3,40.0977,-98.5197,7,-373,-20,14,0,-0.485149399,-0.061582789
COOP:040693,BERKELEY CA US,94.5,37.8744,-122.2605,7,0,18,0,0,1.281531223,-0.985367867
COOP:106877,PAUL 1 ENE ID US,1264.9,42.6283,-113.7622,7,-35,19,7,0,1.328022818,1.530216253
COOP:084210,IMMOKALEE FL US,10.7,26.46222,-81.44056,7,-77,6,27,0,0.723632079,-1.165482314
COOP:258133,STAPLETON 5 W NE US,911.4,41.458,-100.5986,7,-191,-31,7,0,-0.996556947,0.770425595
COOP:500490,AURORA AK US,135,64.85528,-147.72167,7,252,-31,0,0,-0.996556947,-0.898319715
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,125.9,43.1111,-76.1038,7,140,1,2,0,0.491174103,-0.917878682
COOP:410482,BAKERSFIELD TX US,776.3,30.8878,-102.3008,7,-22,1,27,0,0.491174103,0.480050155
COOP:308386,SUNY ESF SYRACUSE NY US,173.4,43.0344,-76.1344,7,280,-13,2,0,-0.159708232,-0.815785171
COOP:317924,SILER CITY NC US,185.9,35.7606,-79.4622,7,164,-12,9,0,-0.113216636,-0.788918458
COOP:132070,DAVENPORT 6 N IA US,228,41.6117,-90.5816,7,0,0,0,0,0.444682508,-0.698431366
COOP:106891,PAYETTE ID US,655.3,44.0763,-116.9312,7,0,42,27,0,2.39732951,0.219980368
COOP:205603,MORENCI MI US,234.7,41.7216,-84.2147,7,-263,-37,1,0,-1.275506519,-0.684030808
COOP:068138,STORRS CT US,202.7,41.7951,-72.2285,7,44,-3,0,0,0.305207722,-0.752809595
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,7,4,33,16,0,1.978905153,-0.913365075
COOP:410493,BALLINGER 2 NW TX US,534.9,31.7413,-99.9763,7,60,2,28,0,0.537665698,-0.038799816
COOP:275629,MOUNT SUNAPEE NH US,388.6,43.3325,-72.0791,7,386,8,0,0,0.81661527,-0.353247831
COOP:410498,BALMORHEA TX US,981.5,30.9844,-103.7403,7,-97,7,29,0,0.770123675,0.921094124
COOP:104598,ISLAND PARK ID US,1917.2,44.4189,-111.3714,7,-128,0,0,0,0.444682508,2.932228831
COOP:147546,SMOKY HILL AIRL NATIONAL GUARD RANGE KS US,438.9,38.70556,-97.84611,7,0,0,16,0,0.444682508,-0.245136176
COOP:224001,HICKORY FLAT MS US,121.9,34.6189,-89.1912,7,-149,-58,8,0,-2.25183002,-0.926476031
COOP:024640,KINGMAN MOHAVE CO AIRPORT AZ US,1042.4,35.2577,-113.933,7,40,1,30,0,0.491174103,1.051988753
COOP:147542,SMITH CENTER KS US,542.5,39.7772,-98.7783,7,-114,-38,14,0,-1.321998114,-0.022464854
COOP:350118,ALKALI LAKE OR US,1320.4,42.9694,-119.9933,7,-19,39,22,0,2.257854725,1.649504461
COOP:406435,NEAPOLIS EXPERIMENTAL STATION TN US,213.4,35.7197,-86.9654,7,98,-60,14,0,-2.344813211,-0.729811688
COOP:084050,HOLLYWOOD FL US,2.7,26.02833,-80.13417,7,371,-1,17,0,0.398190912,-1.182677011
COOP:202598,ENGADINE MDOT MI US,208.8,46.128,-85.5696,7,0,0,0,0,0.444682508,-0.739698638
COOP:263114,GIBBS RANCH NV US,1816.6,41.5697,-115.2111,7,-2,21,9,0,1.421006009,2.716005521
COOP:350145,ALSEA FH FALL CREEK OR US,70.1,44.40444,-123.75333,7,48,15,0,0,1.142056437,-1.037811692
COOP:482242,DANIEL FISH HATCHERY WY US,2235.7,42.92806,-110.12722,7,1,13,0,0,1.049073247,3.616792692
COOP:101022,BOISE AIR TERMINAL ID US,857.7,43.5666,-116.2405,7,-25,52,28,0,2.862245464,0.655006194
COOP:406402,NASHVILLE INTERNATIONAL AIRPORT TN US,182.9,36.11889,-86.68917,7,-126,-26,15,0,-0.764098971,-0.795366469
COOP:500770,BIG DELTA AIRPORT AK US,389.2,63.9944,-145.7214,7,-102,-18,0,0,-0.392166208,-0.351958229
COOP:256075,NORTH PLATTE EXPERIMENTAL FRM NE US,922,41.0569,-100.7494,7,-204,-29,7,0,-0.903573756,0.793208568
COOP:051401,CASTLE ROCK CO US,1885.2,39.4105,-104.9058,7,347,3,7,0,0.584157293,2.863450045
COOP:147534,SMILEYBERG 1 N KS US,405.4,37.5338,-96.8813,7,-217,-46,12,0,-1.693930877,-0.317138968
COOP:256065,NORTH PLATTE REGIONAL AIRPORT NE US,846.7,41.1213,-100.6694,7,-293,-25,8,0,-0.717607375,0.631363486
COOP:235987,NEVADA WATER PLANT MO US,249.9,37.8394,-94.3736,7,-74,-53,8,0,-2.019372044,-0.651360884
COOP:219001,WILLMAR 2 N MN US,352,45.1551,-95.0421,7,0,0,1,0,0.444682508,-0.431913568
COOP:174183,JONESBORO ME US,59.1,44.6454,-67.6495,7,0,15,0,0,1.142056437,-1.061454399
COOP:141699,COLBY 1 SW KS US,966.2,39.3925,-101.0689,7,-184,-17,18,0,-0.345674613,0.888209267
COOP:391621,CHAMBERLAIN 5 S SD US,506,43.735,-99.3119,7,-210,-26,7,0,-0.764098971,-0.100915658
COOP:325848,MINNEWAUKAN ND US,448.1,48.078,-99.2655,7,-79,-13,2,0,-0.159708232,-0.225362275
COOP:090435,ATHENS BEN EPPS AIRPORT GA US,239.3,33.948,-83.3275,7,-25,-13,18,0,-0.159708232,-0.674143857
COOP:443640,GRUNDY VA US,356.6,37.2822,-82.0894,7,28,0,0,0,0.444682508,-0.422026618
COOP:235976,NEOSHO MO US,308.2,36.8638,-94.36,7,-53,-35,11,0,-1.182523328,-0.526054533
COOP:364976,LEWISBURG PA US,152.4,40.9474,-76.8786,7,64,-19,0,0,-0.438657803,-0.86092125
COOP:480027,AFTON WY US,1903.5,42.7291,-110.9297,7,-97,-1,0,0,0.398190912,2.902782913
COOP:174193,KENNEBUNKPORT ME US,6.1,43.36056,-70.46972,7,204,8,0,0,0.81661527,-1.175369265
COOP:336650,PIQUA WWTP OH US,243.8,40.131,-84.2342,7,-31,-83,0,0,-3.414119903,-0.664471841
COOP:410832,BLANCO TX US,420.6,30.1061,-98.4285,7,-231,4,29,0,0.630648889,-0.284469045
COOP:135131,MAQUOKETA IA US,232.3,42.0494,-90.7488,7,-156,-33,1,0,-1.089540138,-0.689189217
COOP:660426,ARECIBO OBSERVATORY US,323.1,18.3494,-66.7525,7,16,-10,4,0,-0.020233446,-0.49402941
COOP:296061,NAVAJO DAM NM US,1758.7,36.8047,-107.6213,7,-56,0,16,0,0.444682508,2.591558904
COOP:394630,KYLE 2 E SD US,901.6,43.4402,-102.14306,7,0,0,6,0,0.444682508,0.749362092
COOP:135123,MAPLETON NUMBER 2 IA US,365.8,42.162,-95.7836,7,59,-56,2,0,-2.15884683,-0.402252717
COOP:141673,COFFEYVILLE WATERWOR KS US,213.4,37.0613,-95.6355,7,-121,-45,10,0,-1.647439281,-0.729811688
COOP:090451,ATLANTA HARTSFIELD INTERNATIONAL AIRPORT GA US,307.8,33.6301,-84.4418,7,-67,-23,8,0,-0.624624185,-0.526914267
COOP:101079,BONNERS FERRY ID US,632.5,48.6928,-116.3104,7,-50,46,11,0,2.583295892,0.170975483
COOP:024675,KITT PEAK AZ US,2069.6,31.96,-111.5972,7,-76,-12,0,0,-0.113216636,3.259787803
COOP:199193,WESTFIELD 3 SW MA US,131.1,42.0931,-72.8035,7,244,2,0,0,0.537665698,-0.90670213
COOP:328737,TIOGA 1 E ND US,684.3,48.3988,-102.918,7,-41,4,5,0,0.630648889,0.282311144
COOP:148670,WELLINGTON KS US,374.9,37.2777,-97.4097,7,53,-44,16,0,-1.600947686,-0.382693749
COOP:226308,NEWTON EXPERIMENTAL STATION MS US,106.4,32.3377,-89.0816,7,-264,-29,17,0,-0.903573756,-0.959790756
COOP:387288,RIDGEVILLE SC US,21.3,33.1025,-80.2978,7,0,0,0,0,0.444682508,-1.142699341
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,7,3,11,15,0,0.956090056,-1.162258309
COOP:201486,CHATHAM EXPERIMENTAL FARM 2 MI US,265.2,46.3414,-86.9242,7,86,-29,0,0,-0.903573756,-0.618476027
COOP:109963,YELLOWPINE BAR ID US,755.9,45.545,-115.2514,7,0,0,0,0,0.444682508,0.436203679
COOP:219033,WINDOM MN US,419.1,43.8575,-95.1168,7,-267,-60,0,0,-2.344813211,-0.28769305
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,7,0,10,14,0,0.909598461,-1.176658867
COOP:350197,ANTELOPE OR US,923.5,44.8197,-120.7533,7,0,42,16,0,2.39732951,0.796432574
COOP:310212,APEX NC US,137.2,35.7426,-78.8369,7,158,-17,8,0,-0.345674613,-0.893591173
COOP:017999,SYLACAUGA 4 NE AL US,149.4,33.20528,-86.21139,7,-320,-23,13,0,-0.624624185,-0.867369261
COOP:201476,CHARLOTTE MI US,274.9,42.5503,-84.8258,7,146,-42,0,0,-1.507964495,-0.597627457
COOP:213296,GRAND PORTAGE RANGER STATION MN US,222.5,47.9711,-89.6908,7,270,-22,0,0,-0.578132589,-0.71025272
COOP:219046,WINNEBAGO MN US,338.3,43.7639,-94.1662,7,-311,-29,1,0,-0.903573756,-0.461359486
COOP:213290,GRAND MEADOW MN US,411.5,43.7047,-92.5644,7,-330,-37,0,0,-1.275506519,-0.304028012
COOP:201468,CHARLEVOIX MI US,180.7,45.3172,-85.2672,7,-30,-53,0,0,-2.019372044,-0.80009501
COOP:103448,GARDEN VALLEY ID US,944.9,44.1011,-115.9694,7,-54,39,28,0,2.257854725,0.842428387
COOP:402202,CROSSVILLE EXPERIMENTAL STATION TN US,551.7,36.0148,-85.1313,7,-166,-23,0,0,-0.624624185,-0.002690953
COOP:213282,GRAND MARAIS MN US,186.5,47.7518,-90.3282,7,166,-50,0,0,-1.879897258,-0.787628855
COOP:406493,NEWCOMB TN US,300.2,36.5522,-84.1722,7,65,-38,3,0,-1.321998114,-0.543249229
COOP:394671,LADNER 9 SW SD US,955.2,45.7406,-103.8836,7,-24,-30,4,0,-0.950065352,0.864566559
COOP:109950,YELLOWPINE ID US,1539.2,44.96278,-115.49611,7,-124,24,21,0,1.560480795,2.119779415
COOP:169013,THIBODAUX 4 SE LA US,4.6,29.7547,-90.7748,7,-60,-14,18,0,-0.206199827,-1.17859327
COOP:500754,BETHEL AIRPORT AK US,31.1,60.785,-161.8293,7,37,-1,0,0,0.398190912,-1.121635838
COOP:173046,GARDINER ME US,40.5,44.2202,-69.789,7,395,20,0,0,1.374514414,-1.101432069
COOP:100470,ASHTON ID US,1588.6,44.0424,-111.2739,7,-57,32,4,0,1.932413557,2.225956666
COOP:481570,CASPER NATRONA CO INTERNATIONAL AIRPORT WY US,1619.4,42.8977,-106.4739,7,-24,-2,14,0,0.351699317,2.292156249
COOP:118389,SULLIVAN 3 S IL US,200.9,39.5608,-88.6066,7,-162,-68,0,0,-2.716745974,-0.756678401
COOP:212645,EVELETH WW PLANT MN US,440.4,47.4581,-92.5303,7,-241,-16,1,0,-0.299183017,-0.24191217
COOP:388786,UNION 8 S SC US,146.3,34.6052,-81.6627,7,225,-17,14,0,-0.345674613,-0.874032206
COOP:141612,CLINTON LAKE KS US,299.9,38.9407,-95.3396,7,-250,-39,6,0,-1.36848971,-0.54389403
COOP:500761,BETTLES AIRPORT AK US,196,66.54,-151.31,7,282,-38,0,0,-1.321998114,-0.767210153
COOP:274480,LAKEPORT 2 NH US,152.4,43.5492,-71.4646,7,501,9,2,0,0.863106865,-0.86092125
COOP:321408,CASSELTON AGRONOMY FM ND US,285,46.8769,-97.2328,7,-225,-23,3,0,-0.624624185,-0.575919153
COOP:054135,HOURGLASS RESERVOIR CO US,2901.7,40.583,-105.632,7,341,8,0,0,0.81661527,5.048251188
COOP:041912,COLFAX CA US,725.4,39.0911,-120.948,7,-1,68,27,0,3.606110989,0.370648898
COOP:444777,LEBANON VA US,582.8,36.9028,-82.0384,7,-75,-29,0,0,-0.903573756,0.06415343
COOP:148648,WEBSTER DAM KS US,567.8,39.4031,-99.4192,7,-265,-16,19,0,-0.299183017,0.031913374
COOP:214778,LITCHFIELD MN US,341.4,45.1279,-94.5348,7,-227,-35,1,0,-1.182523328,-0.454696541
COOP:105708,MCCALL ID US,1531.6,44.8871,-116.1046,7,-56,61,9,0,3.280669821,2.103444453
COOP:177238,ROBBINSTON ME US,35.1,45.0852,-67.1204,7,430,30,1,0,1.839430367,-1.113038489
COOP:321435,CAVALIER 7 NW ND US,271.3,48.8628,-97.7014,7,42,-17,1,0,-0.345674613,-0.605365071
COOP:084095,HOMESTEAD GEN AVIATION AIRPORT FL US,2.7,25.50111,-80.55,7,162,16,26,0,1.188548032,-1.182677011
COOP:041948,COLUSA 2 SSW CA US,15.2,39.1875,-122.0269,7,-1,13,24,0,1.049073247,-1.155810297
COOP:105716,MCCAMMON ID US,1453.9,42.652,-112.193,7,-47,31,15,0,1.885921962,1.936440962
COOP:219072,WINONA DAM 5 A MN US,202.1,44.0876,-91.6703,7,-264,-21,0,0,-0.531640994,-0.754099197
COOP:201492,CHEBOYGAN MI US,179.2,45.6527,-84.4725,7,-104,-32,0,0,-1.043048542,-0.803319016
COOP:481569,CASPER WASTE WATER TREATMENT PLANT WY US,1554.5,42.8613,-106.2925,7,-30,-4,12,0,0.258716126,2.152664272
COOP:264950,MCGILL NV US,1911.1,39.4136,-114.7734,7,18,-2,14,0,0.351699317,2.919117875
COOP:214861,LONG PRAIRIE MN US,408.4,45.9646,-94.8892,7,-57,-46,0,0,-1.693930877,-0.310690957
COOP:025700,MORMON FLAT AZ US,519.7,33.5544,-111.4425,7,30,19,28,0,1.328022818,-0.07146974
COOP:136151,OAKLAND IA US,384,41.3044,-95.3844,7,-229,-36,2,0,-1.229014924,-0.363134782
COOP:040383,AUBURN CA US,393.8,38.9072,-121.0838,7,1,25,17,0,1.60697239,-0.342071278
COOP:352374,DORENA OR US,249.9,43.7822,-122.963,7,0,11,5,0,0.956090056,-0.651360884
COOP:054172,HUGO 1 NW CO US,1531.6,39.1438,-103.4897,7,-80,8,15,0,0.81661527,2.103444453
